mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000052357 NA A0A1B3IRI3 integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 136 4.7599999999999995e-89 126 1 125 1 125
mobileOG_000054870 NA A0A2S1JHH6 integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 142 5.829999999999999e-89 126 18 142 1 125
mobileOG_000121702 NA WP_001119181.1 integration/excision NA GPD Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 149 7.38e-89 126 25 149 1 125
mobileOG_000065120 NA WP_001119291.1 integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 155 9.04e-89 126 31 155 1 125
mobileOG_000069650 NA E2X2X2 integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 256 125 9.439999999999999e-89 126 1 125 1 125
mobileOG_000043054 NA I6CXR5 integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 256 125 1.34e-88 126 1 125 1 125
mobileOG_000070093 NA NA integration/excision NA COMPASS Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 256 125 1.34e-88 126 1 125 1 125
mobileOG_000002286 insB A0A2H4TL28 integration/excision NA COMPASS Manual contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.36e-88 126 43 167 1 125
mobileOG_000034797 NA WP_001119291.1 integration/excision NA Multiple Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.36e-88 126 43 167 1 125
mobileOG_000035482 NA WP_001119356.1 integration/excision NA Multiple Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.36e-88 126 43 167 1 125
mobileOG_000036906 NA WP_001119134.1 integration/excision NA Multiple Homology contig_21_117 111312 111689 -1 ID=1_117;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.36e-88 126 43 167 1 125
mobileOG_000033431 NA WP_001347461.1 integration/excision NA Multiple Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 100 189 91 3.87e-63 92 1 91 1 91
mobileOG_000001273 insA8 P0CF13 integration/excision NA Multiple Manual contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 98.9 187 91 1.5799999999999999e-62 92 1 91 1 91
mobileOG_000036935 NA WP_001351703.1 integration/excision NA Multiple Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 187 91 2.2399999999999998e-62 92 1 91 1 91
mobileOG_000003401 insA_3 A0A2Y0P3V9 integration/excision NA COMPASS Manual contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 98.9 186 91 4.53e-62 92 1 91 1 91
mobileOG_000001346 insA3 P0CF08 integration/excision NA Multiple Manual contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 186 91 6.44e-62 92 1 91 1 91
mobileOG_000055128 NA A0A2I6T703 integration/excision NA COMPASS Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 186 91 6.44e-62 92 1 91 1 91
mobileOG_000003876 insA_9 A0A377FAV6 integration/excision NA COMPASS Manual contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 186 91 6.44e-62 92 1 91 1 91
mobileOG_000036936 NA WP_001419186.1 integration/excision NA Multiple Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 96.7 185 91 9.15e-62 92 1 91 1 91
mobileOG_000052830 NA A0A3S4EGK4 integration/excision NA Multiple Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 96.7 185 91 9.15e-62 92 1 91 1 91
mobileOG_000035481 NA WP_011117374.1 integration/excision NA ACLAME Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 185 91 9.15e-62 92 1 91 1 91
mobileOG_000042624 NA F4SIT9 integration/excision NA COMPASS Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 185 91 9.15e-62 92 1 91 1 91
mobileOG_000047086 NA S1HS14 integration/excision NA COMPASS Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 185 91 9.15e-62 92 1 91 1 91
mobileOG_000050180 NA A0A2I6T703 integration/excision NA COMPASS Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 96.7 185 91 9.15e-62 92 1 91 1 91
mobileOG_000002374 insA E2X2X3 integration/excision NA Multiple Manual contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 185 91 1.2999999999999999e-61 92 1 91 1 91
mobileOG_000045901 NA GAG65666.1 integration/excision NA COMPASS Homology contig_21_118 111734 112009 -1 ID=1_118;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518 97.8 185 91 1.2999999999999999e-61 92 1 91 1 91
mobileOG_000366494 intM WP_161476341.1 integration/excision replication/recombination/repair "Plasmid RefSeq" Homology contig_21_121 114588 115322 1 ID=1_121;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578 94.6 416 220 1.2099999999999997e-148 245 1 220 23 244
mobileOG_000072621 intM WP_001514245.1 integration/excision replication/recombination/repair COMPASS Homology contig_21_121 114588 115322 1 ID=1_121;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578 90 417 242 1.3199999999999997e-148 245 1 230 1 230
mobileOG_000001147 repA P0A254 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Manual contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 100 625 325 2.5599999999999998e-228 326 1 325 1 325
mobileOG_000374529 repA WP_054412876.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 624 325 7.33e-228 326 1 325 1 325
mobileOG_000374510 repA WP_040111985.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 624 325 1.4799999999999995e-227 326 1 325 1 325
mobileOG_000361161 repA WP_039520203.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 624 325 1.4799999999999995e-227 326 1 325 1 325
mobileOG_000001105 repB Q57154 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Manual contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 623 325 2.0999999999999995e-227 326 1 325 1 325
mobileOG_000296287 repA WP_000361614.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 623 325 2.0999999999999995e-227 326 1 325 1 325
mobileOG_000374560 repA WP_072667061.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 623 325 2.0999999999999995e-227 326 1 325 1 325
mobileOG_000374496 repA WP_024235011.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 623 325 2.979999999999999e-227 326 1 325 1 325
mobileOG_000374493 repA WP_024177722.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 622 325 4.239999999999999e-227 326 1 325 1 325
mobileOG_000374644 repA WP_142437947.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.7 622 325 4.239999999999999e-227 326 1 325 1 325
mobileOG_000374502 repA WP_033550836.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 622 325 6.019999999999998e-227 326 1 325 1 325
mobileOG_000374535 repA WP_059278929.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 622 325 6.019999999999998e-227 326 1 325 1 325
mobileOG_000374595 repA WP_096932967.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 622 325 8.549999999999998e-227 326 1 325 1 325
mobileOG_000374637 repA WP_136752622.1 replication/recombination/repair "initiation,copy number control,plasmid" "Plasmid RefSeq" Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 622 325 8.549999999999998e-227 326 1 325 1 325
mobileOG_000048679 repA WP_000361618.1 replication/recombination/repair "initiation,copy number control,plasmid" Multiple Homology contig_21_123 115607 116584 -1 ID=1_123;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522 99.4 621 325 1.2199999999999999e-226 326 1 325 1 325
mobileOG_000033427 istA WP_000952338.1 integration/excision NA Multiple Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 233 118 1.13e-79 119 1 118 1 118
mobileOG_000039483 istA WP_000952338.1 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 231 118 6.570000000000001e-79 119 1 117 1 117
mobileOG_000039469 istA WP_000952338.1 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.2 230 118 9.340000000000001e-79 119 1 118 1 118
mobileOG_000065251 istA WP_000952338.1 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.2 230 118 9.340000000000001e-79 119 1 118 1 118
mobileOG_000047177 istA E1IZD4 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.2 229 118 1.89e-78 119 1 118 1 118
mobileOG_000046073 istA WP_000952340.1 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 143 1.8899999999999997e-72 119 1 108 1 108
mobileOG_000048671 istA U3KYZ3 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.1 214 178 2.43e-71 119 1 108 1 108
mobileOG_000067418 istA I2RLT2 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 98.1 212 186 1.2800000000000001e-70 119 1 108 1 108
mobileOG_000065838 istA WP_000952372.1 integration/excision NA COMPASS Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.1 214 299 1.0899999999999999e-69 119 1 108 1 108
mobileOG_000060822 istA WP_015056461.1 integration/excision NA Multiple Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 390 3.58e-69 119 1 108 1 108
mobileOG_000293178 istA WP_000952339.1 integration/excision NA Multiple Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 390 3.58e-69 119 1 108 1 108
mobileOG_000339782 istA WP_000952340.1 integration/excision NA Multiple Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 390 3.58e-69 119 1 108 1 108
mobileOG_000291244 istA WP_000952339.1 integration/excision NA "Plasmid RefSeq" Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 390 3.58e-69 119 1 108 1 108
mobileOG_000339849 istA WP_024171266.1 integration/excision NA "Plasmid RefSeq" Homology contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 100 215 390 3.58e-69 119 1 108 1 108
mobileOG_000003118 istA WP_000952373.1 integration/excision NA COMPASS Manual contig_21_125 117330 117686 1 ID=1_125;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.487 99.1 214 390 1.43e-68 119 1 108 1 108
mobileOG_000002908 impB WP_000457498.1 replication/recombination/repair NA COMPASS Manual contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 83 4.0700000000000004e-59 84 1 83 1 83
mobileOG_000004155 impB WP_050197979.1 replication/recombination/repair NA COMPASS Manual contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 90 5.0400000000000004e-59 84 1 83 1 83
mobileOG_000026208 impB P18642 replication/recombination/repair NA "Plasmid RefSeq" Manual contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 109 9.11e-59 84 27 109 1 83
mobileOG_000034754 impB WP_001332055.1 replication/recombination/repair NA ACLAME Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 115 1.1e-58 84 33 115 1 83
mobileOG_000067308 umuC_3 A0A2A6Q021 replication/recombination/repair NA COMPASS Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 125 1.5100000000000002e-58 84 43 125 1 83
mobileOG_000003204 impB A0A2S1JKJ5 replication/recombination/repair NA COMPASS Manual contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 129 1.72e-58 84 47 129 1 83
mobileOG_000033428 impB WP_001312819.1 replication/recombination/repair NA Multiple Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 129 1.72e-58 84 47 129 1 83
mobileOG_000072622 impB A0A343J132 replication/recombination/repair NA COMPASS Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 157 4.2000000000000005e-58 84 75 157 1 83
mobileOG_000002436 impB WP_000457498.1 replication/recombination/repair NA COMPASS Manual contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 161 4.77e-58 84 79 161 1 83
mobileOG_000044338 impB WP_040084058.1 replication/recombination/repair NA COMPASS Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 97.6 175 83 6.780000000000001e-58 84 1 83 1 83
mobileOG_000050140 impB WP_032072791.1 replication/recombination/repair NA COMPASS Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 98.8 175 83 6.780000000000001e-58 84 1 83 1 83
mobileOG_000355601 impB WP_136763025.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 97.6 174 86 1.05e-57 84 4 86 1 83
mobileOG_000050439 impB WP_097452909.1 replication/recombination/repair NA Multiple Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 98.8 174 83 1.37e-57 84 1 83 1 83
mobileOG_000054269 umuC A0A220SXG1 replication/recombination/repair NA COMPASS Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 213 2.4199999999999997e-57 84 131 213 1 83
mobileOG_000357356 impB WP_139363800.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_21_126 118082 118333 1 ID=1_126;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484 100 178 215 2.5699999999999996e-57 84 133 215 1 83
mobileOG_000003490 JW2285 GAG65659.1 integration/excision NA COMPASS Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 125 4.68e-89 126 1 125 1 125
mobileOG_000042625 NA WP_031942375.1 integration/excision NA COMPASS Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 255 125 1.9099999999999998e-88 126 1 125 1 125
mobileOG_000003187 insB V6G1T3 integration/excision NA COMPASS Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000001449 insB Q93PX5 integration/excision NA Multiple Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000002287 insB A0A2H4U025 integration/excision NA COMPASS Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000003312 JW2285 WP_001119362.1 integration/excision NA Multiple Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000033430 NA WP_001119154.1 integration/excision NA Multiple Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000055708 NA WP_001119154.1 integration/excision NA COMPASS Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000061351 NA WP_015387385.1 integration/excision NA COMPASS Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 167 1.93e-88 126 43 167 1 125
mobileOG_000050230 NA WP_015387366.1 integration/excision NA COMPASS Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 170 2.1299999999999998e-88 126 46 170 1 125
mobileOG_000023457 insB5 Q3Z3F0 integration/excision NA ISFinder Manual contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 174 2.4399999999999998e-88 126 50 174 1 125
mobileOG_000275486 NA Q3Z3F0 integration/excision NA ISFinder Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 100 257 174 2.4399999999999998e-88 126 50 174 1 125
mobileOG_000038749 NA NA integration/excision NA Multiple Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 255 125 2.7099999999999997e-88 126 1 125 1 125
mobileOG_000329237 NA G0FGK3 integration/excision NA "Plasmid RefSeq" Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 255 131 3.3099999999999997e-88 126 7 131 1 125
mobileOG_000156387 NA WP_001119291.1 integration/excision NA GPD Homology contig_21_127 118513 118890 -1 ID=1_127;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537 99.2 255 132 3.42e-88 126 8 132 1 125
